Code,Term
X185,Contact with other hot metals: Trade and service area
X186,Contact with other hot metals: Industrial and construction area
X187,Contact with other hot metals: Farm
X188,Contact with other hot metals: Other specified places
X189,Contact with other hot metals: Unspecified place
X190,Contact with other and unspecified heat and hot substances: Home
X191,Contact with other and unspecified heat and hot substances: Residential institution
X192,Contact with other and unspecified heat and hot substances: School, other institution and public administrative area
X193,Contact with other and unspecified heat and hot substances: Sports and athletics area
X194,Contact with other and unspecified heat and hot substances: Street and highway
X195,Contact with other and unspecified heat and hot substances: Trade and service area
X196,Contact with other and unspecified heat and hot substances: Industrial and construction area
X197,Contact with other and unspecified heat and hot substances: Farm
X198,Contact with other and unspecified heat and hot substances: Other specified places
X199,Contact with other and unspecified heat and hot substances: Unspecified place
X200,Contact with venomous snakes and lizards: Home
X201,Contact with venomous snakes and lizards: Residential institution
X202,Contact with venomous snakes and lizards: School, other institution and public administrative area
X203,Contact with venomous snakes and lizards: Sports and athletics area
X204,Contact with venomous snakes and lizards: Street and highway
X205,Contact with venomous snakes and lizards: Trade and service area
X206,Contact with venomous snakes and lizards: Industrial and construction area
X207,Contact with venomous snakes and lizards: Farm
X208,Contact with venomous snakes and lizards: Other specified places
X209,Contact with venomous snakes and lizards: Unspecified place
X210,Contact with venomous spiders: Home
X211,Contact with venomous spiders: Residential institution
X212,Contact with venomous spiders: School, other institution and public administrative area
X213,Contact with venomous spiders: Sports and athletics area
X214,Contact with venomous spiders: Street and highway
X215,Contact with venomous spiders: Trade and service area
X216,Contact with venomous spiders: Industrial and construction area
X217,Contact with venomous spiders: Farm
X218,Contact with venomous spiders: Other specified places
X219,Contact with venomous spiders: Unspecified place
X220,Contact with scorpions: Home
X221,Contact with scorpions: Residential institution
X222,Contact with scorpions: School, other institution and public administrative area
X223,Contact with scorpions: Sports and athletics area
X224,Contact with scorpions: Street and highway
X225,Contact with scorpions: Trade and service area
X226,Contact with scorpions: Industrial and construction area
X227,Contact with scorpions: Farm
X228,Contact with scorpions: Other specified places
X229,Contact with scorpions: Unspecified place
X230,Contact with hornets, wasps and bees: Home
X231,Contact with hornets, wasps and bees: Residential institution
X232,Contact with hornets, wasps and bees: School, other institution and public administrative area
X233,Contact with hornets, wasps and bees: Sports and athletics area
X234,Contact with hornets, wasps and bees: Street and highway
X235,Contact with hornets, wasps and bees: Trade and service area
X236,Contact with hornets, wasps and bees: Industrial and construction area
X237,Contact with hornets, wasps and bees: Farm
X238,Contact with hornets, wasps and bees: Other specified places
X239,Contact with hornets, wasps and bees: Unspecified place
X240,Contact with centipedes and venomous millipedes (tropical): Home
X241,Contact with centipedes and venomous millipedes (tropical): Residential institution
X242,Contact with centipedes and venomous millipedes (tropical): School, other institution and public administrative area
X243,Contact with centipedes and venomous millipedes (tropical): Sports and athletics area
X244,Contact with centipedes and venomous millipedes (tropical): Street and highway
X245,Contact with centipedes and venomous millipedes (tropical): Trade and service area
X246,Contact with centipedes and venomous millipedes (tropical): Industrial and construction area
X247,Contact with centipedes and venomous millipedes (tropical): Farm
X248,Contact with centipedes and venomous millipedes (tropical): Other specified places
X249,Contact with centipedes and venomous millipedes (tropical): Unspecified place
X250,Contact with other venomous arthropods: Home
X251,Contact with other venomous arthropods: Residential institution
X252,Contact with other venomous arthropods: School, other institution and public administrative area
X253,Contact with other venomous arthropods: Sports and athletics area
X254,Contact with other venomous arthropods: Street and highway
X255,Contact with other venomous arthropods: Trade and service area
X256,Contact with other venomous arthropods: Industrial and construction area
X257,Contact with other venomous arthropods: Farm
X258,Contact with other venomous arthropods: Other specified places
X259,Contact with other venomous arthropods: Unspecified place
X260,Contact with venomous marine animals and plants: Home
X261,Contact with venomous marine animals and plants: Residential institution
X262,Contact with venomous marine animals and plants: School, other institution and public administrative area
X263,Contact with venomous marine animals and plants: Sports and athletics area
X264,Contact with venomous marine animals and plants: Street and highway
X265,Contact with venomous marine animals and plants: Trade and service area
X266,Contact with venomous marine animals and plants: Industrial and construction area
X267,Contact with venomous marine animals and plants: Farm
X268,Contact with venomous marine animals and plants: Other specified places
X269,Contact with venomous marine animals and plants: Unspecified place
X270,Contact with other specified venomous animals: Home
X271,Contact with other specified venomous animals: Residential institution
X272,Contact with other specified venomous animals: School, other institution and public administrative area
X273,Contact with other specified venomous animals: Sports and athletics area
X274,Contact with other specified venomous animals: Street and highway
X275,Contact with other specified venomous animals: Trade and service area
X276,Contact with other specified venomous animals: Industrial and construction area
X277,Contact with other specified venomous animals: Farm
X278,Contact with other specified venomous animals: Other specified places
X279,Contact with other specified venomous animals: Unspecified place
X280,Contact with other specified venomous plants: Home
X281,Contact with other specified venomous plants: Residential institution
X282,Contact with other specified venomous plants: School, other institution and public administrative area
X283,Contact with other specified venomous plants: Sports and athletics area
X284,Contact with other specified venomous plants: Street and highway
X285,Contact with other specified venomous plants: Trade and service area
X286,Contact with other specified venomous plants: Industrial and construction area
X287,Contact with other specified venomous plants: Farm
X288,Contact with other specified venomous plants: Other specified places
X289,Contact with other specified venomous plants: Unspecified place
X290,Contact with unspecified venomous animal or plant: Home
X291,Contact with unspecified venomous animal or plant: Residential institution
X292,Contact with unspecified venomous animal or plant: School, other institution and public administrative area
X293,Contact with unspecified venomous animal or plant: Sports and athletics area
X294,Contact with unspecified venomous animal or plant: Street and highway
X295,Contact with unspecified venomous animal or plant: Trade and service area
X296,Contact with unspecified venomous animal or plant: Industrial and construction area
X297,Contact with unspecified venomous animal or plant: Farm
X298,Contact with unspecified venomous animal or plant: Other specified places
X299,Contact with unspecified venomous animal or plant: Unspecified place
X300,Exposure to excessive natural heat: Home
X301,Exposure to excessive natural heat: Residential institution
X302,Exposure to excessive natural heat: School, other institution and public administrative area
X303,Exposure to excessive natural heat: Sports and athletics area
X304,Exposure to excessive natural heat: Street and highway
X305,Exposure to excessive natural heat: Trade and service area
X306,Exposure to excessive natural heat: Industrial and construction area
X307,Exposure to excessive natural heat: Farm
X308,Exposure to excessive natural heat: Other specified places
X309,Exposure to excessive natural heat: Unspecified place
X310,Exposure to excessive natural cold: Home
X311,Exposure to excessive natural cold: Residential institution
X312,Exposure to excessive natural cold: School, other institution and public administrative area
X313,Exposure to excessive natural cold: Sports and athletics area
X314,Exposure to excessive natural cold: Street and highway
X315,Exposure to excessive natural cold: Trade and service area
X316,Exposure to excessive natural cold: Industrial and construction area
X317,Exposure to excessive natural cold: Farm
X318,Exposure to excessive natural cold: Other specified places
X319,Exposure to excessive natural cold: Unspecified place
X320,Exposure to sunlight: Home
X321,Exposure to sunlight: Residential institution
X322,Exposure to sunlight: School, other institution and public administrative area
X323,Exposure to sunlight: Sports and athletics area
X324,Exposure to sunlight: Street and highway
X325,Exposure to sunlight: Trade and service area
X326,Exposure to sunlight: Industrial and construction area
X327,Exposure to sunlight: Farm
X328,Exposure to sunlight: Other specified places
X329,Exposure to sunlight: Unspecified place
X330,Victim of lightning: Home
X331,Victim of lightning: Residential institution
X332,Victim of lightning: School, other institution and public administrative area
X333,Victim of lightning: Sports and athletics area
X334,Victim of lightning: Street and highway
X335,Victim of lightning: Trade and service area
X336,Victim of lightning: Industrial and construction area
X337,Victim of lightning: Farm
X338,Victim of lightning: Other specified places
X339,Victim of lightning: Unspecified place
X340,Victim of earthquake: Home
X341,Victim of earthquake: Residential institution
X342,Victim of earthquake: School, other institution and public administrative area
X343,Victim of earthquake: Sports and athletics area
X344,Victim of earthquake: Street and highway
X345,Victim of earthquake: Trade and service area
X346,Victim of earthquake: Industrial and construction area
X347,Victim of earthquake: Farm
X348,Victim of earthquake: Other specified places
X349,Victim of earthquake: Unspecified place
X350,Victim of volcanic eruption: Home
X351,Victim of volcanic eruption: Residential institution
X352,Victim of volcanic eruption: School, other institution and public administrative area
X353,Victim of volcanic eruption: Sports and athletics area
X354,Victim of volcanic eruption: Street and highway
X355,Victim of volcanic eruption: Trade and service area
X356,Victim of volcanic eruption: Industrial and construction area
X357,Victim of volcanic eruption: Farm
X358,Victim of volcanic eruption: Other specified places
X359,Victim of volcanic eruption: Unspecified place
X360,Victim of avalanche, landslide and other earth movements: Home
X361,Victim of avalanche, landslide and other earth movements: Residential institution
X362,Victim of avalanche, landslide and other earth movements: School, other institution and public administrative area
X363,Victim of avalanche, landslide and other earth movements: Sports and athletics area
X364,Victim of avalanche, landslide and other earth movements: Street and highway
X365,Victim of avalanche, landslide and other earth movements: Trade and service area
X366,Victim of avalanche, landslide and other earth movements: Industrial and construction area
X367,Victim of avalanche, landslide and other earth movements: Farm
X368,Victim of avalanche, landslide and other earth movements: Other specified places
X369,Victim of avalanche, landslide and other earth movements: Unspecified place
X370,Victim of cataclysmic storm: Home
X371,Victim of cataclysmic storm: Residential institution
X372,Victim of cataclysmic storm: School, other institution and public administrative area
X373,Victim of cataclysmic storm: Sports and athletics area
X374,Victim of cataclysmic storm: Street and highway
X375,Victim of cataclysmic storm: Trade and service area
X376,Victim of cataclysmic storm: Industrial and construction area
X377,Victim of cataclysmic storm: Farm
X378,Victim of cataclysmic storm: Other specified places
X379,Victim of cataclysmic storm: Unspecified place
X380,Victim of flood: Home
X381,Victim of flood: Residential institution
X382,Victim of flood: School, other institution and public administrative area
X383,Victim of flood: Sports and athletics area
X384,Victim of flood: Street and highway
X385,Victim of flood: Trade and service area
X386,Victim of flood: Industrial and construction area
X387,Victim of flood: Farm
X388,Victim of flood: Other specified places
X389,Victim of flood: Unspecified place
X390,Exposure to other and unspecified forces of nature: Home
X391,Exposure to other and unspecified forces of nature: Residential institution
X392,Exposure to other and unspecified forces of nature: School, other institution and public administrative area
X393,Exposure to other and unspecified forces of nature: Sports and athletics area
X394,Exposure to other and unspecified forces of nature: Street and highway
X395,Exposure to other and unspecified forces of nature: Trade and service area
X396,Exposure to other and unspecified forces of nature: Industrial and construction area
X397,Exposure to other and unspecified forces of nature: Farm
X398,Exposure to other and unspecified forces of nature: Other specified places
X399,Exposure to other and unspecified forces of nature: Unspecified place
X400,Accidental poisoning by and exposure to nonopioid analgesics, antipyretics and antirheumatics: Home
X401,Accidental poisoning by and exposure to nonopioid analgesics, antipyretics and antirheumatics: Residential institution
X402,Accidental poisoning by and exposure to nonopioid analgesics, antipyretics and antirheumatics: School, other institution and public administrative area
X403,Accidental poisoning by and exposure to nonopioid analgesics, antipyretics and antirheumatics: Sports and athletics area
X404,Accidental poisoning by and exposure to nonopioid analgesics, antipyretics and antirheumatics: Street and highway
X405,Accidental poisoning by and exposure to nonopioid analgesics, antipyretics and antirheumatics: Trade and service area
X406,Accidental poisoning by and exposure to nonopioid analgesics, antipyretics and antirheumatics: Industrial and construction area
X407,Accidental poisoning by and exposure to nonopioid analgesics, antipyretics and antirheumatics: Farm
X408,Accidental poisoning by and exposure to nonopioid analgesics, antipyretics and antirheumatics: Other specified places
X409,Accidental poisoning by and exposure to nonopioid analgesics, antipyretics and antirheumatics: Unspecified place
X410,Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified: Home
X411,Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified: Residential institution
X412,Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified: School, other institution and public administrative area
X413,Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified: Sports and athletics area
X414,Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified: Street and highway
X415,Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified: Trade and service area
X416,Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified: Industrial and construction area
X417,Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified: Farm
X418,Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified: Other specified places
X419,Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified: Unspecified place
X420,Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified: Home
X421,Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified: Residential institution
X422,Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified: School, other institution and public administrative area
X423,Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified: Sports and athletics area
X424,Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified: Street and highway
X425,Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified: Trade and service area
X426,Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified: Industrial and construction area
X427,Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified: Farm
X428,Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified: Other specified places
X429,Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified: Unspecified place
X430,Accidental poisoning by and exposure to other drugs acting on the autonomic nervous system: Home
X431,Accidental poisoning by and exposure to other drugs acting on the autonomic nervous system: Residential institution
X432,Accidental poisoning by and exposure to other drugs acting on the autonomic nervous system: School, other institution and public administrative area
X433,Accidental poisoning by and exposure to other drugs acting on the autonomic nervous system: Sports and athletics area
X434,Accidental poisoning by and exposure to other drugs acting on the autonomic nervous system: Street and highway
X435,Accidental poisoning by and exposure to other drugs acting on the autonomic nervous system: Trade and service area
X436,Accidental poisoning by and exposure to other drugs acting on the autonomic nervous system: Industrial and construction area
X437,Accidental poisoning by and exposure to other drugs acting on the autonomic nervous system: Farm
X438,Accidental poisoning by and exposure to other drugs acting on the autonomic nervous system: Other specified places
X439,Accidental poisoning by and exposure to other drugs acting on the autonomic nervous system: Unspecified place
X440,Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances: Home
X441,Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances: Residential institution
X442,Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances: School, other institution and public administrative area
X443,Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances: Sports and athletics area
X444,Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances: Street and highway
X445,Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances: Trade and service area
X446,Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances: Industrial and construction area
X447,Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances: Farm
X448,Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances: Other specified places
X449,Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances: Unspecified place
X450,Accidental poisoning by and exposure to alcohol: Home
X451,Accidental poisoning by and exposure to alcohol: Residential institution
X452,Accidental poisoning by and exposure to alcohol: School, other institution and public administrative area
X453,Accidental poisoning by and exposure to alcohol: Sports and athletics area
X454,Accidental poisoning by and exposure to alcohol: Street and highway
X455,Accidental poisoning by and exposure to alcohol: Trade and service area
X456,Accidental poisoning by and exposure to alcohol: Industrial and construction area
X457,Accidental poisoning by and exposure to alcohol: Farm
X458,Accidental poisoning by and exposure to alcohol: Other specified places
X459,Accidental poisoning by and exposure to alcohol: Unspecified place
X460,Accidental poisoning by and exposure to organic solvents and halogenated hydrocarbons and their vapours: Home
X461,Accidental poisoning by and exposure to organic solvents and halogenated hydrocarbons and their vapours: Residential institution
X462,Accidental poisoning by and exposure to organic solvents and halogenated hydrocarbons and their vapours: School, other institution and public administrative area
X463,Accidental poisoning by and exposure to organic solvents and halogenated hydrocarbons and their vapours: Sports and athletics area
X464,Accidental poisoning by and exposure to organic solvents and halogenated hydrocarbons and their vapours: Street and highway
X465,Accidental poisoning by and exposure to organic solvents and halogenated hydrocarbons and their vapours: Trade and service area
X466,Accidental poisoning by and exposure to organic solvents and halogenated hydrocarbons and their vapours: Industrial and construction area
X467,Accidental poisoning by and exposure to organic solvents and halogenated hydrocarbons and their vapours: Farm
X468,Accidental poisoning by and exposure to organic solvents and halogenated hydrocarbons and their vapours: Other specified places
X469,Accidental poisoning by and exposure to organic solvents and halogenated hydrocarbons and their vapours: Unspecified place
X470,Accidental poisoning by and exposure to other gases and vapours: Home
X471,Accidental poisoning by and exposure to other gases and vapours: Residential institution
X472,Accidental poisoning by and exposure to other gases and vapours: School, other institution and public administrative area
X473,Accidental poisoning by and exposure to other gases and vapours: Sports and athletics area
X474,Accidental poisoning by and exposure to other gases and vapours: Street and highway
X475,Accidental poisoning by and exposure to other gases and vapours: Trade and service area
X476,Accidental poisoning by and exposure to other gases and vapours: Industrial and construction area
X477,Accidental poisoning by and exposure to other gases and vapours: Farm
X478,Accidental poisoning by and exposure to other gases and vapours: Other specified places
X479,Accidental poisoning by and exposure to other gases and vapours: Unspecified place
X480,Accidental poisoning by and exposure to pesticides: Home
X481,Accidental poisoning by and exposure to pesticides: Residential institution
X482,Accidental poisoning by and exposure to pesticides: School, other institution and public administrative area
X483,Accidental poisoning by and exposure to pesticides: Sports and athletics area
X484,Accidental poisoning by and exposure to pesticides: Street and highway
X485,Accidental poisoning by and exposure to pesticides: Trade and service area
X486,Accidental poisoning by and exposure to pesticides: Industrial and construction area
X487,Accidental poisoning by and exposure to pesticides: Farm
X488,Accidental poisoning by and exposure to pesticides: Other specified places
X489,Accidental poisoning by and exposure to pesticides: Unspecified place
X490,Accidental poisoning by and exposure to other and unspecified chemicals and noxious substances: Home
X491,Accidental poisoning by and exposure to other and unspecified chemicals and noxious substances: Residential institution
X492,Accidental poisoning by and exposure to other and unspecified chemicals and noxious substances: School, other institution and public administrative area
X493,Accidental poisoning by and exposure to other and unspecified chemicals and noxious substances: Sports and athletics area
X494,Accidental poisoning by and exposure to other and unspecified chemicals and noxious substances: Street and highway
X495,Accidental poisoning by and exposure to other and unspecified chemicals and noxious substances: Trade and service area
X496,Accidental poisoning by and exposure to other and unspecified chemicals and noxious substances: Industrial and construction area
X497,Accidental poisoning by and exposure to other and unspecified chemicals and noxious substances: Farm
X498,Accidental poisoning by and exposure to other and unspecified chemicals and noxious substances: Other specified places
X499,Accidental poisoning by and exposure to other and unspecified chemicals and noxious substances: Unspecified place
X500,Overexertion and strenuous or repetitive movements: Home
X501,Overexertion and strenuous or repetitive movements: Residential institution
X502,Overexertion and strenuous or repetitive movements: School, other institution and public administrative area
X503,Overexertion and strenuous or repetitive movements: Sports and athletics area
X504,Overexertion and strenuous or repetitive movements: Street and highway
X505,Overexertion and strenuous or repetitive movements: Trade and service area
X506,Overexertion and strenuous or repetitive movements: Industrial and construction area
X507,Overexertion and strenuous or repetitive movements: Farm
X508,Overexertion and strenuous or repetitive movements: Other specified places
X509,Overexertion and strenuous or repetitive movements: Unspecified place
X510,Travel and motion: Home
X511,Travel and motion: Residential institution
X512,Travel and motion: School, other institution and public administrative area
X513,Travel and motion: Sports and athletics area
X514,Travel and motion: Street and highway
X515,Travel and motion: Trade and service area
X516,Travel and motion: Industrial and construction area
X517,Travel and motion: Farm
X518,Travel and motion: Other specified places
X519,Travel and motion: Unspecified place
X520,Prolonged stay in weightless environment: Home
X521,Prolonged stay in weightless environment: Residential institution
X522,Prolonged stay in weightless environment: School, other institution and public administrative area
X523,Prolonged stay in weightless environment: Sports and athletics area
X524,Prolonged stay in weightless environment: Street and highway
X525,Prolonged stay in weightless environment: Trade and service area
X526,Prolonged stay in weightless environment: Industrial and construction area
X527,Prolonged stay in weightless environment: Farm
X528,Prolonged stay in weightless environment: Other specified places
X529,Prolonged stay in weightless environment: Unspecified place
X530,Lack of food: Home
X531,Lack of food: Residential institution
X532,Lack of food: School, other institution and public administrative area
X533,Lack of food: Sports and athletics area
X534,Lack of food: Street and highway
X535,Lack of food: Trade and service area
X536,Lack of food: Industrial and construction area
X537,Lack of food: Farm
X538,Lack of food: Other specified places
X539,Lack of food: Unspecified place
X540,Lack of water: Home
X541,Lack of water: Residential institution
X542,Lack of water: School, other institution and public administrative area
X543,Lack of water: Sports and athletics area
X544,Lack of water: Street and highway
X545,Lack of water: Trade and service area
X546,Lack of water: Industrial and construction area
X547,Lack of water: Farm
X548,Lack of water: Other specified places
X549,Lack of water: Unspecified place
X570,Unspecified privation: Home
X571,Unspecified privation: Residential institution
X572,Unspecified privation: School, other institution and public administrative area
X573,Unspecified privation: Sports and athletics area
X574,Unspecified privation: Street and highway
X575,Unspecified privation: Trade and service area
X576,Unspecified privation: Industrial and construction area
X577,Unspecified privation: Farm
X578,Unspecified privation: Other specified places
X579,Unspecified privation: Unspecified place
X580,Exposure to other specified factors: Home
X581,Exposure to other specified factors: Residential institution
X582,Exposure to other specified factors: School, other institution and public administrative area
X583,Exposure to other specified factors: Sports and athletics area
X584,Exposure to other specified factors: Street and highway
X585,Exposure to other specified factors: Trade and service area
X586,Exposure to other specified factors: Industrial and construction area
X587,Exposure to other specified factors: Farm
X588,Exposure to other specified factors: Other specified places
X589,Exposure to other specified factors: Unspecified place
X590,Exposure to unspecified factor: Home
X591,Exposure to unspecified factor: Residential institution
X592,Exposure to unspecified factor: School, other institution and public administrative area
X593,Exposure to unspecified factor: Sports and athletics area
X594,Exposure to unspecified factor: Street and highway
X595,Exposure to unspecified factor: Trade and service area
X596,Exposure to unspecified factor: Industrial and construction area
X597,Exposure to unspecified factor: Farm
X598,Exposure to unspecified factor: Other specified places
X599,Exposure to unspecified factor: Unspecified place
X600,Intentional self-poisoning by and exposure to nonopioid analgesics, antipyretics and antirheumatics: Home
X601,Intentional self-poisoning by and exposure to nonopioid analgesics, antipyretics and antirheumatics: Residential institution
X602,Intentional self-poisoning by and exposure to nonopioid analgesics, antipyretics and antirheumatics: School, other institution and public administrative area
X603,Intentional self-poisoning by and exposure to nonopioid analgesics, antipyretics and antirheumatics: Sports and athletics area
X604,Intentional self-poisoning by and exposure to nonopioid analgesics, antipyretics and antirheumatics: Street and highway
X605,Intentional self-poisoning by and exposure to nonopioid analgesics, antipyretics and antirheumatics: Trade and service area
X606,Intentional self-poisoning by and exposure to nonopioid analgesics, antipyretics and antirheumatics: Industrial and construction area
X607,Intentional self-poisoning by and exposure to nonopioid analgesics, antipyretics and antirheumatics: Farm
X608,Intentional self-poisoning by and exposure to nonopioid analgesics, antipyretics and antirheumatics: Other specified places
X609,Intentional self-poisoning by and exposure to nonopioid analgesics, antipyretics and antirheumatics: Unspecified place
X610,Intentional self-poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified: Home
X611,Intentional self-poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified: Residential institution
X612,Intentional self-poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, NEC: School, other institution and public administrative area
X613,Intentional self-poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified: Sports and athletics area
X614,Intentional self-poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified: Street and highway
X615,Intentional self-poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified: Trade and service area
X616,Intentional self-poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified: Industrial and construction area
X617,Intentional self-poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified: Farm
X618,Intentional self-poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified: Other specified places
X619,Intentional self-poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified: Unspecified place
X620,Intentional self-poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified: Home
X621,Intentional self-poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified: Residential institution
X622,Intentional self-poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified: School, other institution and public administrative area
X623,Intentional self-poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified: Sports and athletics area
X624,Intentional self-poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified: Street and highway
X625,Intentional self-poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified: Trade and service area
X626,Intentional self-poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified: Industrial and construction area
X627,Intentional self-poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified: Farm
X628,Intentional self-poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified: Other specified places
X629,Intentional self-poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified: Unspecified place
X630,Intentional self-poisoning by and exposure to other drugs acting on the autonomic nervous system: Home
X631,Intentional self-poisoning by and exposure to other drugs acting on the autonomic nervous system: Residential institution
X632,Intentional self-poisoning by and exposure to other drugs acting on the autonomic nervous system: School, other institution and public administrative area
X633,Intentional self-poisoning by and exposure to other drugs acting on the autonomic nervous system: Sports and athletics area
X634,Intentional self-poisoning by and exposure to other drugs acting on the autonomic nervous system: Street and highway
X635,Intentional self-poisoning by and exposure to other drugs acting on the autonomic nervous system: Trade and service area
X636,Intentional self-poisoning by and exposure to other drugs acting on the autonomic nervous system: Industrial and construction area
X637,Intentional self-poisoning by and exposure to other drugs acting on the autonomic nervous system: Farm
X638,Intentional self-poisoning by and exposure to other drugs acting on the autonomic nervous system: Other specified places
X639,Intentional self-poisoning by and exposure to other drugs acting on the autonomic nervous system: Unspecified place
X640,Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances: Home
X641,Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances: Residential institution
X642,Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances: School, other institution and public administrative area
X643,Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances: Sports and athletics area
X644,Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances: Street and highway
X645,Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances: Trade and service area
X646,Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances: Industrial and construction area
X647,Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances: Farm
X648,Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances: Other specified places
X649,Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances: Unspecified place
X650,Intentional self-poisoning by and exposure to alcohol: Home
X651,Intentional self-poisoning by and exposure to alcohol: Residential institution
X652,Intentional self-poisoning by and exposure to alcohol: School, other institution and public administrative area
X653,Intentional self-poisoning by and exposure to alcohol: Sports and athletics area
X654,Intentional self-poisoning by and exposure to alcohol: Street and highway
X655,Intentional self-poisoning by and exposure to alcohol: Trade and service area
X656,Intentional self-poisoning by and exposure to alcohol: Industrial and construction area
X657,Intentional self-poisoning by and exposure to alcohol: Farm
X658,Intentional self-poisoning by and exposure to alcohol: Other specified places
X659,Intentional self-poisoning by and exposure to alcohol: Unspecified place
X660,Intentional self-poisoning by and exposure to organic solvents and halogenated hydrocarbons and their vapours: Home
X661,Intentional self-poisoning by and exposure to organic solvents and halogenated hydrocarbons and their vapours: Residential institution
X662,Intentional self-poisoning by and exposure to organic solvents and halogenated hydrocarbons and their vapours: School, other institution and public administrative area
